1001.61470079, 37.7855888157, -122.396744474, 1.0, 37.7855585066, -122.396805836, 11.0553114323
1001.65443379, 37.7855891763, -122.396744711, 1.0, 37.7855585066, -122.396805836, 11.0553114323
1001.69416679, 37.7855895357, -122.39674495, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.73389979, 37.7855898983, -122.396745192, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.77363279, 37.7855902616, -122.396745437, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.81336579, 37.7855906249, -122.396745685, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.85309879, 37.7855909865, -122.39674594, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.89283179, 37.7855913424, -122.396746199, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.93256479, 37.7855917031, -122.396746461, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1001.97229779, 37.7855920688, -122.396746708, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1002.01203079, 37.7855924414, -122.396746941, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1002.05176379, 37.7855928213, -122.396747166, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1002.09149667, 37.7855932004, -122.396747385, 1.0, 37.7855755727, -122.396810095, 11.0553114323
1002.13122967, 37.7855935826, -122.396747601, 0.9848523736, 37.7855755727, -122.396810095, 11.040167275
1002.17096267, 37.7855939666, -122.396747813, 0.9848523736, 37.7855755727, -122.396810095, 11.040167275
1002.21069567, 37.7855943525, -122.396748017, 0.9848523736, 37.7855755727, -122.396810095, 11.040167275
1002.25042867, 37.7855947435, -122.396748215, 0.9848523736, 37.7855755727, -122.396810095, 11.040167275
1002.29016167, 37.785595138, -122.396748401, 0.9848523736, 37.7855755727, -122.396810095, 11.040167275
1002.32989467, 37.7855955359, -122.396748576, 0.9848523736, 37.7855755727, -122.396810095, 11.040167275
1002.36962767, 37.7855959367, -122.396748741, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.40936067, 37.7855963396, -122.396748898, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.44909267, 37.785596743, -122.39674905, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.48882567, 37.7855971451, -122.3967492, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.52855867, 37.7855975463, -122.396749348, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.56829167, 37.7855979479, -122.396749492, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.60802467, 37.7855983499, -122.396749625, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.64775767, 37.7855987443, -122.396749744, 1.0, 37.7855755727, -122.396810095, 11.040167275
1002.68749067, 37.7855991352, -122.39674986, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.72722367, 37.7855995196, -122.396749977, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.76695667, 37.7855999015, -122.396750095, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.80668967, 37.7856002837, -122.396750206, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.84642267, 37.7856006647, -122.396750314, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.88615567, 37.7856010474, -122.396750429, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.92588867, 37.7856014282, -122.396750552, 1.0, 37.7855781854, -122.396816147, 11.040167275
1002.96562167, 37.7856018079, -122.396750679, 1.0, 37.7855781854, -122.396816147, 11.040167275
1003.00535467, 37.7856021911, -122.396750812, 1.0, 37.7855781854, -122.396816147, 11.040167275
1003.04508767, 37.7856025755, -122.396750948, 1.0, 37.7855781854, -122.396816147, 11.040167275
1003.084821, 37.7856029585, -122.396751085, 1.0, 37.7855781854, -122.396816147, 11.040167275
1003.124554, 37.7856033423, -122.396751225, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.164287, 37.7856037224, -122.39675137, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.20402, 37.7856041094, -122.396751523, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.243753, 37.7856044988, -122.396751676, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.283486, 37.7856048869, -122.396751823, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.323219, 37.7856052792, -122.39675197, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.362952, 37.7856056724, -122.396752115, 0.994950830936, 37.7855781854, -122.396816147, 11.0351192274
1003.402685, 37.785606067, -122.396752261, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.442418, 37.7856064621, -122.396752406, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.482151, 37.7856068579, -122.39675255, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.521884, 37.7856072537, -122.396752691, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.561617, 37.7856076534, -122.396752831, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.60135, 37.7856080543, -122.396752964, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.641083, 37.7856084564, -122.396753093, 1.0, 37.7855781854, -122.396816147, 11.0351192274
1003.680816, 37.7856088593, -122.396753218, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.720549, 37.7856092624, -122.396753343, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.760282, 37.7856096646, -122.396753467, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.800015, 37.7856100658, -122.396753592, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.839748, 37.7856104667, -122.396753715, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.879481, 37.7856108651, -122.396753834, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.919214, 37.7856112609, -122.396753946, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.958947, 37.7856116506, -122.396754062, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1003.99868, 37.7856120386, -122.396754189, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1004.038412, 37.7856124205, -122.396754322, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1004.07814767, 37.7856128014, -122.396754455, 1.0, 37.7855882879, -122.3968205, 11.0351192274
1004.11788067, 37.7856131798, -122.396754585, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.15761367, 37.7856135604, -122.396754718, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.19734667, 37.7856139385, -122.396754861, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.23707967, 37.7856143143, -122.396755011, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.27681267, 37.785614689, -122.396755167, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.31654567, 37.7856150629, -122.396755328, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.35627867, 37.7856154362, -122.396755492, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.39601167, 37.785615805, -122.396755661, 0.993057370186, 37.7855882879, -122.3968205, 11.0281781661
1004.43574467, 37.7856161724, -122.396755836, 1.0, 37.7855882879, -122.3968205, 11.0281781661
1004.47547767, 37.7856165388, -122.396756015, 1.0, 37.7855882879, -122.3968205, 11.0281781661
1004.51521067, 37.7856169017, -122.396756199, 1.0, 37.7855882879, -122.3968205, 11.0281781661
1004.55494367, 37.7856172643, -122.396756385, 1.0, 37.7855882879, -122.3968205, 11.0281781661
1004.59467667, 37.7856176269, -122.396756572, 1.0, 37.7855882879, -122.3968205, 11.0281781661
1004.63440967, 37.7856179896, -122.39675676, 1.0, 37.7855882879, -122.3968205, 11.0281781661
1004.67414267, 37.7856183528, -122.396756948, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.71387567, 37.7856187173, -122.396757138, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.75360867, 37.7856190811, -122.39675733, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.79334167, 37.7856194438, -122.396757525, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.83307467, 37.7856198099, -122.396757721, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.87280767, 37.7856201771, -122.396757913, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.91254067, 37.7856205451, -122.396758105, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.95227367, 37.7856209141, -122.396758293, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1004.99200667, 37.7856212832, -122.39675848, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1005.03173967, 37.785621651, -122.396758666, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1005.07147, 37.7856220168, -122.396758851, 1.0, 37.7855989363, -122.396828243, 11.0281781661
1005.111203, 37.7856223782, -122.396759034, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.150936, 37.7856227396, -122.396759215, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.190669, 37.7856230909, -122.396759388, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.230402, 37.7856234364, -122.396759566, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.270135, 37.7856237765, -122.396759754, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.309868, 37.7856241047, -122.396759942, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.349601, 37.7856244294, -122.396760133, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.389334, 37.7856247463, -122.396760325, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.429066, 37.7856250577, -122.396760522, 0.933729588985, 37.7855989363, -122.396828243, 10.9619228141
1005.468799, 37.7856253637, -122.396760728, 1.0, 37.7855989363, -122.396828243, 10.9619228141
1005.508532, 37.7856256674, -122.39676094, 1.0, 37.7855989363, -122.396828243, 10.9619228141
1005.548265, 37.785625971, -122.396761151, 1.0, 37.7855989363, -122.396828243, 10.9619228141
1005.587998, 37.785626274, -122.396761366, 1.0, 37.7855989363, -122.396828243, 10.9619228141
1005.627731, 37.7856265729, -122.396761582, 1.0, 37.7855989363, -122.396828243, 10.9619228141
1005.667464, 37.7856268709, -122.396761801, 1.0, 37.7855989363, -122.396828243, 10.9619228141
1005.707197, 37.7856271688, -122.396762019, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.74693, 37.7856274623, -122.39676224, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.786663, 37.7856277526, -122.396762467, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.826396, 37.7856280412, -122.396762696, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.866129, 37.785628326, -122.396762924, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.905862, 37.7856286107, -122.396763152, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.945595, 37.7856288951, -122.396763381, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1005.985328, 37.7856291764, -122.396763609, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1006.025061, 37.785629455, -122.396763843, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1006.06479325, 37.7856297267, -122.396764096, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1006.10452625, 37.7856299882, -122.396764366, 1.0, 37.7856210802, -122.396849798, 10.9619228141
1006.14425925, 37.7856302423, -122.396764649, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.18399225, 37.7856304924, -122.396764936, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.22372525, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.26345825, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.30319125, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.34292425, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.38265725, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.42239025, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.46212325, 37.7856307429, -122.396765223, 0.953926622868, 37.7856210802, -122.396849798, 10.9158598186
1006.50185625, 37.7856307429, -122.396765223, 1.0, 37.7856210802, -122.396849798, 10.9158598186
1006.54158825, 37.785630951, -122.396765534, 1.0, 37.7856210802, -122.396849798, 10.9158598186
1006.58132125, 37.7856311496, -122.396765853, 1.0, 37.7856210802, -122.396849798, 10.9158598186
1006.62105425, 37.7856313418, -122.396766176, 1.0, 37.7856210802, -122.396849798, 10.9158598186
1006.66078725, 37.7856315313, -122.396766504, 1.0, 37.7856210802, -122.396849798, 10.9158598186
1006.70052025, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.74025325, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.77998625, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.81971925, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.85945225, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.89918525, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.93891825, 37.7856315313, -122.396766504, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1006.97865125, 37.7856316508, -122.396766828, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1007.01838425, 37.7856317659, -122.39676715, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1007.05811725, 37.7856318778, -122.396767474, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1007.09785063, 37.7856318778, -122.396767474, 1.0, 37.7856166805, -122.396849745, 10.9158598186
1007.13758363, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.17731663, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.21704963, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.25678263, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.29651563, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.33624863, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.37598163, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.41571463, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.45544763, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.49518063, 37.7856318778, -122.396767474, 0.941304147243, 37.7856166805, -122.396849745, 10.8571771203
1007.53491263, 37.7856318778, -122.396767474, 1.0, 37.7856166805, -122.396849745, 10.8571771203
1007.57464563, 37.7856318778, -122.396767474, 1.0, 37.7856166805, -122.396849745, 10.8571771203
1007.61437863, 37.7856318778, -122.396767474, 1.0, 37.7856166805, -122.396849745, 10.8571771203
1007.65411163, 37.7856318778, -122.396767474, 1.0, 37.7856166805, -122.396849745, 10.8571771203
1007.69384463, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.73357763, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.77331063, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.81304363, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.85277663, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.89250963, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.93224263, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1007.97197563, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1008.01170863, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1008.05144163, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1008.09117463, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8571771203
1008.13090763, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.17064063, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.21037363, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.25010663, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.28983963, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.32957263, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.36930563, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.40903863, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.44877163, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.48850363, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.52823663, 37.7856318778, -122.396767474, 0.967812120914, 37.7856177112, -122.396854772, 10.8249964266
1008.56796963, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8249964266
1008.60770263, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8249964266
1008.64743563, 37.7856318778, -122.396767474, 1.0, 37.7856177112, -122.396854772, 10.8249964266
1008.68716863, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.72690163, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.76663463, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.80636763, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.84610063, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.88583363, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.92556663, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1008.96529963, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1009.00503263, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1009.04476563, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1009.0844985, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.8249964266
1009.1242315, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.1639645, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.2036975, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.2434305, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.2831635, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.3228965, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.3626295, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.4023625, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.4420945, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.4818275, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.5215605, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.5612935, 37.7856318778, -122.396767474, 0.962132096291, 37.7856252275, -122.396853442, 10.7871369147
1009.6010265, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.7871369147
1009.6407595, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.7871369147
1009.6804925, 37.7856318778, -122.396767474, 1.0, 37.7856252275, -122.396853442, 10.7871369147
1009.7202255, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.7599585, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.7996915, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.8394245, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.8791575, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.9188905, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.9586235, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1009.9983565, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1010.0380895, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1010.0778225, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7871369147
1010.1175555, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.1572885, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.1970215, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.2367545, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.2764875, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.3162195, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.3559525, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.3956855, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.4354185, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.4751515, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.5148845, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.5546175, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.5943505, 37.7856318778, -122.396767474, 0.984852850437, 37.7856362403, -122.396854971, 10.7719931486
1010.6340835, 37.7856318778, -122.396767474, 1.0, 37.7856362403, -122.396854971, 10.7719931486
1010.6738165, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.7135495, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.7532825, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.7930155, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.8327485, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.8724815, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.9122145, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.9519475, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1010.9916805, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1011.0314135, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1011.07114479, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1011.11087779, 37.7856318778, -122.396767474, 1.0, 37.785639595, -122.396854583, 10.7719931486
1011.15061079, 37.7856318778, -122.396767474, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.19034379, 37.7856318778, -122.396767474, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.23007679, 37.7856318778, -122.396767474, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.26980979, 37.7856318778, -122.396767474, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.30954279, 37.7856318778, -122.396767474, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.34927579, 37.7856318778, -122.396767474, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.38900879, 37.7856321566, -122.396767717, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.42874179, 37.7856324343, -122.396767956, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.46847479, 37.7856327177, -122.3967682, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.50820779, 37.7856330138, -122.396768451, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.54794079, 37.7856333372, -122.39676872, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.58767379, 37.7856336826, -122.396769005, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.62740679, 37.7856340518, -122.396769306, 0.984221756458, 37.785639595, -122.396854583, 10.7562184157
1011.66713979, 37.7856344174, -122.396769603, 1.0, 37.785639595, -122.396854583, 10.7562184157
1011.70687279, 37.7856347783, -122.396769896, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.74660579, 37.7856351309, -122.396770185, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.78633879, 37.7856354722, -122.396770468, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.82607079, 37.7856358031, -122.396770742, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.86580379, 37.7856361281, -122.396771011, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.90553679, 37.7856364447, -122.396771271, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.94526979, 37.7856367554, -122.39677153, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1011.98500279, 37.7856370576, -122.396771789, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1012.02473579, 37.7856373574, -122.396772052, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1012.06446879, 37.7856376565, -122.396772317, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1012.1042025, 37.785637961, -122.39677259, 1.0, 37.7856452519, -122.39685907, 10.7562184157
1012.1439355, 37.7856382728, -122.39677287, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.1836685, 37.7856385884, -122.396773154, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.2234015, 37.7856389075, -122.396773445, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.2631345, 37.7856392255, -122.39677374, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.3028675, 37.7856395485, -122.39677404, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.3426005, 37.7856398736, -122.396774339, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.3823335, 37.785640199, -122.396774634, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.4220665, 37.7856405255, -122.396774928, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.4617995, 37.7856408516, -122.396775222, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
1012.5015325, 37.7856411772, -122.396775519, 0.993057608604, 37.7856452519, -122.39685907, 10.7492775408
